Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
3912               |0.936790       |0.937323      |0.944406       |263              
3913               |0.937006       |0.937524      |0.944406       |263              
3914               |0.935939       |0.936532      |0.944406       |263              
3915               |0.936861       |0.937389      |0.944406       |263              
3916               |0.936900       |0.937425      |0.944406       |263              
3917               |0.932466       |0.933302      |0.944406       |263              
3918               |0.932747       |0.933563      |0.944406       |263              
3919               |0.932802       |0.933615      |0.944406       |263              
3920               |0.938223       |0.938656      |0.944406       |263              
3921               |0.938425       |0.938844      |0.944406       |263              
3922               |0.938159       |0.938596      |0.944406       |263              
3923               |0.938313       |0.938739      |0.944406       |263              
3924               |0.938477       |0.938892      |0.944406       |263              
3925               |0.937639       |0.938112      |0.944406       |263              
3926               |0.938260       |0.938690      |0.944406       |263              
3927               |0.937720       |0.938188      |0.944406       |263              
3928               |0.942897       |0.943003      |0.944406       |263              
3929               |0.942570       |0.942698      |0.944406       |263              
3930               |0.936683       |0.937224      |0.944406       |263              
3931               |0.936694       |0.937234      |0.944406       |263              
3932               |0.936793       |0.937326      |0.944406       |263              
3933               |0.942246       |0.942398      |0.944406       |263              
3934               |0.942312       |0.942458      |0.944406       |263              
3935               |0.942926       |0.943030      |0.944406       |263              
3936               |0.942969       |0.943069      |0.944406       |263              
3937               |0.941991       |0.942160      |0.944406       |263              
3938               |0.942332       |0.942477      |0.944406       |263              
3939               |0.942026       |0.942192      |0.944406       |263              
3940               |0.942014       |0.942182      |0.944406       |263              
3941               |0.942087       |0.942249      |0.944406       |263              
3942               |0.942707       |0.942826      |0.944406       |263              
3943               |0.936813       |0.937344      |0.944406       |263              
3944               |0.936992       |0.937511      |0.944406       |263              
3945               |0.937817       |0.938278      |0.944406       |263              
3946               |0.937234       |0.937736      |0.944406       |263              
3947               |0.937206       |0.937710      |0.944406       |263              
3948               |0.936470       |0.937025      |0.944406       |263              
3949               |0.936399       |0.936960      |0.944406       |263              
3950               |0.941995       |0.942164      |0.944406       |263              
3951               |0.942232       |0.942384      |0.944406       |263              
3952               |0.935842       |0.936441      |0.944406       |263              
3953               |0.936632       |0.937176      |0.944406       |263              
3954               |0.936720       |0.937258      |0.944406       |263              
3955               |0.937221       |0.937724      |0.944406       |263              
3956               |0.937183       |0.937689      |0.944406       |263              
3957               |0.937593       |0.938070      |0.944406       |263              
3958               |0.936783       |0.937317      |0.944406       |263              
3959               |0.936861       |0.937389      |0.944406       |263              
3960               |0.937339       |0.937833      |0.944406       |263              
3961               |0.937779       |0.938243      |0.944406       |263              
3962               |0.937476       |0.937961      |0.944406       |263              
3963               |0.937377       |0.937869      |0.944406       |263              
3964               |0.937448       |0.937935      |0.944406       |263              
3965               |0.936988       |0.937507      |0.944406       |263              
3966               |0.936825       |0.937356      |0.944406       |263              
3967               |0.936554       |0.937103      |0.944406       |263              
3968               |0.936344       |0.936908      |0.944406       |263              
3969               |0.941984       |0.942154      |0.944406       |263              
3970               |0.941537       |0.941738      |0.944406       |263              
3971               |0.941973       |0.942143      |0.944406       |263              
3972               |0.942417       |0.942556      |0.944406       |263              
3973               |0.942108       |0.942269      |0.944406       |263              
3974               |0.942753       |0.942869      |0.944406       |263              
3975               |0.943081       |0.943174      |0.944406       |263              
3976               |0.943193       |0.943278      |0.944406       |263              
3977               |0.942657       |0.942779      |0.944406       |263              
3978               |0.942158       |0.942316      |0.944406       |263              
3979               |0.936876       |0.937403      |0.944406       |263              
3980               |0.936717       |0.937256      |0.944406       |263              
3981               |0.942550       |0.942680      |0.944406       |263              
3982               |0.943067       |0.943161      |0.944406       |263              
3983               |0.942960       |0.943062      |0.944406       |263              
3984               |0.942245       |0.942396      |0.944406       |263              
3985               |0.942444       |0.942581      |0.944406       |263              
3986               |0.942748       |0.942864      |0.944406       |263              
3987               |0.942827       |0.942937      |0.944406       |263              
3988               |0.942554       |0.942684      |0.944406       |263              
3989               |0.941986       |0.942155      |0.944406       |263              
3990               |0.942430       |0.942568      |0.944406       |263              
3991               |0.942389       |0.942531      |0.944406       |263              
3992               |0.942050       |0.942215      |0.944406       |263              
3993               |0.936130       |0.936709      |0.944406       |263              
3994               |0.936648       |0.937192      |0.944406       |263              
3995               |0.941895       |0.942071      |0.944406       |263              
3996               |0.941569       |0.941767      |0.944406       |263              
3997               |0.941700       |0.941889      |0.944406       |263              
3998               |0.941773       |0.941958      |0.944406       |263              
3999               |0.941951       |0.942123      |0.944406       |263              
4000               |0.935843       |0.936443      |0.944406       |263              
4001               |0.936155       |0.936732      |0.944406       |263              
4002               |0.936832       |0.937362      |0.944406       |263              
4003               |0.936710       |0.937249      |0.944406       |263              
4004               |0.937057       |0.937571      |0.944406       |263              
4005               |0.937759       |0.938224      |0.944406       |263              
4006               |0.937204       |0.937708      |0.944406       |263              
4007               |0.937914       |0.938368      |0.944406       |263              
4008               |0.938036       |0.938482      |0.944406       |263              
4009               |0.938274       |0.938703      |0.944406       |263              
4010               |0.938111       |0.938552      |0.944406       |263              
4011               |0.944054       |0.944079      |0.944406       |263              
4012               |0.943190       |0.943275      |0.944406       |263              
4013               |0.943073       |0.943166      |0.944406       |263              
4014               |0.942918       |0.943022      |0.944406       |263              
4015               |0.942198       |0.942353      |0.944406       |263              
4016               |0.942478       |0.942613      |0.944406       |263              
4017               |0.942703       |0.942822      |0.944406       |263              
4018               |0.942894       |0.942999      |0.944406       |263              
4019               |0.942073       |0.942236      |0.944406       |263              
4020               |0.942535       |0.942666      |0.944406       |263              
4021               |0.936336       |0.936901      |0.944406       |263              
4022               |0.936398       |0.936958      |0.944406       |263              
4023               |0.937149       |0.937657      |0.944406       |263              
4024               |0.936924       |0.937448      |0.944406       |263              
4025               |0.936945       |0.937467      |0.944406       |263              
4026               |0.937112       |0.937623      |0.944406       |263              
4027               |0.937216       |0.937719      |0.944406       |263              
4028               |0.937028       |0.937544      |0.944406       |263              
4029               |0.937311       |0.937807      |0.944406       |263              
4030               |0.936617       |0.937163      |0.944406       |263              
4031               |0.936551       |0.937101      |0.944406       |263              
4032               |0.941297       |0.941515      |0.944406       |263              
4033               |0.941853       |0.942032      |0.944406       |263              
4034               |0.942281       |0.942430      |0.944406       |263              
4035               |0.942627       |0.942751      |0.944406       |263              
4036               |0.942887       |0.942993      |0.944406       |263              
4037               |0.936772       |0.937306      |0.944406       |263              
4038               |0.936814       |0.937346      |0.944406       |263              
4039               |0.937395       |0.937885      |0.944406       |263              
4040               |0.943341       |0.943416      |0.944406       |263              
4041               |0.942847       |0.942956      |0.944406       |263              
4042               |0.942512       |0.942644      |0.944406       |263              
4043               |0.942601       |0.942727      |0.944406       |263              
4044               |0.941592       |0.941789      |0.944406       |263              
4045               |0.942117       |0.942277      |0.944406       |263              
4046               |0.941444       |0.941651      |0.944406       |263              
4047               |0.936430       |0.936988      |0.944406       |263              
4048               |0.936637       |0.937181      |0.944406       |263              
4049               |0.936323       |0.936889      |0.944406       |263              
4050               |0.936011       |0.936598      |0.944406       |263              
4051               |0.935231       |0.935873      |0.944406       |263              
4052               |0.935323       |0.935959      |0.944406       |263              
4053               |0.935811       |0.936413      |0.944406       |263              
4054               |0.941715       |0.941903      |0.944406       |263              
4055               |0.941951       |0.942122      |0.944406       |263              
4056               |0.942648       |0.942771      |0.944406       |263              
4057               |0.943079       |0.943172      |0.944406       |263              
4058               |0.942805       |0.942917      |0.944406       |263              
4059               |0.942960       |0.943061      |0.944406       |263              
4060               |0.942606       |0.942732      |0.944406       |263              
4061               |0.942709       |0.942828      |0.944406       |263              
4062               |0.942662       |0.942784      |0.944406       |263              
4063               |0.942473       |0.942608      |0.944406       |263              
4064               |0.942764       |0.942879      |0.944406       |263              
4065               |0.942813       |0.942924      |0.944406       |263              
4066               |0.942928       |0.943031      |0.944406       |263              
4067               |0.942783       |0.942897      |0.944406       |263              
4068               |0.943321       |0.943397      |0.944406       |263              
4069               |0.942914       |0.943019      |0.944406       |263              
4070               |0.941957       |0.942129      |0.944406       |263              
4071               |0.942442       |0.942579      |0.944406       |263              
4072               |0.942089       |0.942251      |0.944406       |263              
4073               |0.936342       |0.936907      |0.944406       |263              
4074               |0.937031       |0.937547      |0.944406       |263              
4075               |0.936359       |0.936922      |0.944406       |263              
4076               |0.937027       |0.937543      |0.944406       |263              
4077               |0.935719       |0.936327      |0.944406       |263              
4078               |0.935668       |0.936280      |0.944406       |263              
4079               |0.935600       |0.936216      |0.944406       |263              
4080               |0.935846       |0.936445      |0.944406       |263              
4081               |0.936495       |0.937048      |0.944406       |263              
4082               |0.936350       |0.936914      |0.944406       |263              
4083               |0.936312       |0.936879      |0.944406       |263              
4084               |0.937143       |0.937652      |0.944406       |263              
4085               |0.936830       |0.937360      |0.944406       |263              
4086               |0.937308       |0.937804      |0.944406       |263              
4087               |0.937955       |0.938406      |0.944406       |263              
4088               |0.936632       |0.937176      |0.944406       |263              
4089               |0.937105       |0.937616      |0.944406       |263              
4090               |0.937175       |0.937681      |0.944406       |263              
4091               |0.937597       |0.938074      |0.944406       |263              
4092               |0.937931       |0.938384      |0.944406       |263              
4093               |0.938105       |0.938546      |0.944406       |263              
4094               |0.937706       |0.938175      |0.944406       |263              
4095               |0.937595       |0.938071      |0.944406       |263              
4096               |0.942634       |0.942758      |0.944406       |263              
4097               |0.943237       |0.943318      |0.944406       |263              
4098               |0.943299       |0.943376      |0.944406       |263              
4099               |0.943699       |0.943748      |0.944406       |263              
4100               |0.943582       |0.943639      |0.944406       |263              
4101               |0.943724       |0.943772      |0.944406       |263              
4102               |0.943716       |0.943765      |0.944406       |263              
4103               |0.943864       |0.943902      |0.944406       |263              
4104               |0.943173       |0.943260      |0.944406       |263              
4105               |0.943936       |0.943969      |0.944406       |263              
4106               |0.942387       |0.942528      |0.944406       |263              
4107               |0.937287       |0.937785      |0.944406       |263              
4108               |0.936735       |0.937272      |0.944406       |263              
4109               |0.942760       |0.942875      |0.944406       |263              
4110               |0.943096       |0.943188      |0.944406       |263              
4111               |0.943066       |0.943160      |0.944406       |263              
4112               |0.943138       |0.943227      |0.944406       |263              
4113               |0.942716       |0.942835      |0.944406       |263              
4114               |0.942955       |0.943057      |0.944406       |263              
4115               |0.943558       |0.943618      |0.944406       |263              
4116               |0.943268       |0.943347      |0.944406       |263              
4117               |0.943342       |0.943417      |0.944406       |263              
4118               |0.943608       |0.943664      |0.944406       |263              
4119               |0.943252       |0.943333      |0.944406       |263              
4120               |0.942218       |0.942371      |0.944406       |263              
4121               |0.942221       |0.942374      |0.944406       |263              
4122               |0.942700       |0.942820      |0.944406       |263              
4123               |0.941469       |0.941675      |0.944406       |263              
4124               |0.941258       |0.941478      |0.944406       |263              
4125               |0.941573       |0.941771      |0.944406       |263              
4126               |0.941707       |0.941896      |0.944406       |263              
4127               |0.941919       |0.942093      |0.944406       |263              
4128               |0.942315       |0.942461      |0.944406       |263              
4129               |0.942563       |0.942692      |0.944406       |263              
4130               |0.942503       |0.942637      |0.944406       |263              
4131               |0.942218       |0.942371      |0.944406       |263              
4132               |0.941928       |0.942101      |0.944406       |263              
4133               |0.930783       |0.931736      |0.944406       |263              
4134               |0.931035       |0.931971      |0.944406       |263              
4135               |0.936666       |0.937208      |0.944406       |263              
4136               |0.936141       |0.936719      |0.944406       |263              
4137               |0.935491       |0.936115      |0.944406       |263              
4138               |0.935858       |0.936456      |0.944406       |263              
4139               |0.935531       |0.936152      |0.944406       |263              
4140               |0.935995       |0.936584      |0.944406       |263              
4141               |0.936261       |0.936831      |0.944406       |263              
4142               |0.936880       |0.937406      |0.944406       |263              
4143               |0.936775       |0.937309      |0.944406       |263              
4144               |0.936260       |0.936830      |0.944406       |263              
4145               |0.935855       |0.936454      |0.944406       |263              
4146               |0.936034       |0.936620      |0.944406       |263              
4147               |0.936939       |0.937461      |0.944406       |263              
4148               |0.936891       |0.937417      |0.944406       |263              
4149               |0.937074       |0.937587      |0.944406       |263              
4150               |0.936600       |0.937146      |0.944406       |263              
4151               |0.937148       |0.937656      |0.944406       |263              
4152               |0.937164       |0.937671      |0.944406       |263              
4153               |0.937127       |0.937636      |0.944406       |263              
4154               |0.936850       |0.937379      |0.944406       |263              
4155               |0.935870       |0.936467      |0.944406       |263              
4156               |0.936180       |0.936756      |0.944406       |263              
4157               |0.936171       |0.936748      |0.944406       |263              
4158               |0.936632       |0.937176      |0.944406       |263              
4159               |0.936489       |0.937043      |0.944406       |263              
4160               |0.936378       |0.936940      |0.944406       |263              
4161               |0.936531       |0.937082      |0.944406       |263              
4162               |0.936686       |0.937226      |0.944406       |263              
4163               |0.937395       |0.937886      |0.944406       |263              
4164               |0.937038       |0.937554      |0.944406       |263              
4165               |0.936134       |0.936713      |0.944406       |263              
4166               |0.936439       |0.936996      |0.944406       |263              
4167               |0.936499       |0.937053      |0.944406       |263              
4168               |0.936942       |0.937464      |0.944406       |263              
4169               |0.936555       |0.937104      |0.944406       |263              
4170               |0.935397       |0.936028      |0.944406       |263              
4171               |0.930609       |0.931575      |0.944406       |263              
4172               |0.936547       |0.937097      |0.944406       |263              
4173               |0.936728       |0.937265      |0.944406       |263              
4174               |0.936320       |0.936886      |0.944406       |263              
4175               |0.936445       |0.937003      |0.944406       |263              
4176               |0.936594       |0.937141      |0.944406       |263              
4177               |0.935697       |0.936307      |0.944406       |263              
4178               |0.930705       |0.931664      |0.944406       |263              
4179               |0.935392       |0.936023      |0.944406       |263              
4180               |0.936333       |0.936898      |0.944406       |263              
4181               |0.936229       |0.936801      |0.944406       |263              
4182               |0.936927       |0.937451      |0.944406       |263              
4183               |0.937089       |0.937602      |0.944406       |263              
4184               |0.937440       |0.937928      |0.944406       |263              
4185               |0.936742       |0.937279      |0.944406       |263              
4186               |0.936681       |0.937222      |0.944406       |263              
4187               |0.936798       |0.937330      |0.944406       |263              
4188               |0.937086       |0.937599      |0.944406       |263              
4189               |0.937027       |0.937543      |0.944406       |263              
4190               |0.937080       |0.937593      |0.944406       |263              
4191               |0.942629       |0.942753      |0.944406       |263              
4192               |0.942151       |0.942309      |0.944406       |263              
4193               |0.942608       |0.942734      |0.944406       |263              
4194               |0.942367       |0.942510      |0.944406       |263              
4195               |0.942989       |0.943089      |0.944406       |263              
4196               |0.942837       |0.942946      |0.944406       |263              
4197               |0.942912       |0.943016      |0.944406       |263              
4198               |0.937292       |0.937790      |0.944406       |263              
4199               |0.937130       |0.937640      |0.944406       |263              
4200               |0.937053       |0.937568      |0.944406       |263              
4201               |0.937055       |0.937570      |0.944406       |263              
4202               |0.937152       |0.937660      |0.944406       |263              
4203               |0.936877       |0.937404      |0.944406       |263              
4204               |0.936694       |0.937234      |0.944406       |263              
4205               |0.937190       |0.937695      |0.944406       |263              
4206               |0.943243       |0.943325      |0.944406       |263              
4207               |0.936003       |0.936591      |0.944406       |263              
4208               |0.936338       |0.936903      |0.944406       |263              
4209               |0.936440       |0.936998      |0.944406       |263              
4210               |0.936656       |0.937199      |0.944406       |263              
4211               |0.936468       |0.937024      |0.944406       |263              
4212               |0.941972       |0.942142      |0.944406       |263              
4213               |0.936574       |0.937122      |0.944406       |263              
4214               |0.936567       |0.937116      |0.944406       |263              
4215               |0.937229       |0.937731      |0.944406       |263              
4216               |0.936938       |0.937461      |0.944406       |263              
4217               |0.937302       |0.937799      |0.944406       |263              
4218               |0.937783       |0.938247      |0.944406       |263              
4219               |0.944076       |0.944099      |0.944406       |263              
4220               |0.942870       |0.942977      |0.944406       |263              
4221               |0.943262       |0.943342      |0.944406       |263              
4222               |0.942203       |0.942357      |0.944406       |263              
4223               |0.942243       |0.942394      |0.944406       |263              
4224               |0.936417       |0.936977      |0.944406       |263              
4225               |0.936866       |0.937394      |0.944406       |263              
4226               |0.937597       |0.938074      |0.944406       |263              
4227               |0.938419       |0.938838      |0.944406       |263              
4228               |0.938308       |0.938735      |0.944406       |263              
4229               |0.938148       |0.938586      |0.944406       |263              
4230               |0.937581       |0.938059      |0.944406       |263              
4231               |0.938139       |0.938578      |0.944406       |263              
4232               |0.938492       |0.938906      |0.944406       |263              
4233               |0.938517       |0.938929      |0.944406       |263              
4234               |0.944154       |0.944171      |0.944406       |263              
4235               |0.943412       |0.943482      |0.944406       |263              
4236               |0.943693       |0.943743      |0.944406       |263              
4237               |0.943550       |0.943610      |0.944406       |263              
4238               |0.943724       |0.943772      |0.944406       |263              
4239               |0.943840       |0.943880      |0.944406       |263              
4240               |0.943008       |0.943106      |0.944406       |263              
4241               |0.943557       |0.943617      |0.944406       |263              
4242               |0.943029       |0.943125      |0.944406       |263              
4243               |0.942631       |0.942755      |0.944406       |263              
4244               |0.942798       |0.942911      |0.944406       |263              
4245               |0.942811       |0.942923      |0.944406       |263              
4246               |0.942595       |0.942722      |0.944406       |263              
4247               |0.942793       |0.942906      |0.944406       |263              
4248               |0.942852       |0.942961      |0.944406       |263              
4249               |0.942278       |0.942427      |0.944406       |263              
4250               |0.942328       |0.942473      |0.944406       |263              
4251               |0.942649       |0.942772      |0.944406       |263              
4252               |0.942332       |0.942477      |0.944406       |263              
4253               |0.942357       |0.942500      |0.944406       |263              
4254               |0.941941       |0.942114      |0.944406       |263              
4255               |0.941068       |0.941302      |0.944406       |263              
4256               |0.941429       |0.941637      |0.944406       |263              
4257               |0.941552       |0.941752      |0.944406       |263              
4258               |0.936592       |0.937139      |0.944406       |263              
4259               |0.941695       |0.941885      |0.944406       |263              
4260               |0.936649       |0.937192      |0.944406       |263              
4261               |0.936513       |0.937065      |0.944406       |263              
4262               |0.936617       |0.937162      |0.944406       |263              
4263               |0.937073       |0.937586      |0.944406       |263              
4264               |0.936932       |0.937455      |0.944406       |263              
4265               |0.943178       |0.943264      |0.944406       |263              
4266               |0.943062       |0.943156      |0.944406       |263              
4267               |0.943078       |0.943171      |0.944406       |263              
4268               |0.942981       |0.943081      |0.944406       |263              
4269               |0.942582       |0.942709      |0.944406       |263              
4270               |0.942976       |0.943076      |0.944406       |263              
4271               |0.943006       |0.943104      |0.944406       |263              
4272               |0.937102       |0.937614      |0.944406       |263              
4273               |0.937278       |0.937777      |0.944406       |263              
4274               |0.938145       |0.938584      |0.944406       |263              
4275               |0.937889       |0.938345      |0.944406       |263              
4276               |0.937615       |0.938091      |0.944406       |263              
4277               |0.937605       |0.938081      |0.944406       |263              
4278               |0.937643       |0.938117      |0.944406       |263              
4279               |0.937725       |0.938193      |0.944406       |263              
4280               |0.937442       |0.937930      |0.944406       |263              
4281               |0.937747       |0.938213      |0.944406       |263              
4282               |0.936794       |0.937327      |0.944406       |263              
4283               |0.937608       |0.938083      |0.944406       |263              
4284               |0.938064       |0.938508      |0.944406       |263              
4285               |0.937808       |0.938269      |0.944406       |263              
4286               |0.943290       |0.943369      |0.944406       |263              
4287               |0.943539       |0.943600      |0.944406       |263              
4288               |0.942650       |0.942773      |0.944406       |263              
4289               |0.942459       |0.942595      |0.944406       |263              
4290               |0.943063       |0.943157      |0.944406       |263              
4291               |0.942633       |0.942758      |0.944406       |263              
4292               |0.942822       |0.942933      |0.944406       |263              
4293               |0.943072       |0.943166      |0.944406       |263              
4294               |0.943013       |0.943110      |0.944406       |263              
4295               |0.943208       |0.943291      |0.944406       |263              
4296               |0.943304       |0.943381      |0.944406       |263              
4297               |0.943009       |0.943107      |0.944406       |263              
4298               |0.942914       |0.943019      |0.944406       |263              
4299               |0.942935       |0.943038      |0.944406       |263              
4300               |0.943316       |0.943392      |0.944406       |263              
4301               |0.942798       |0.942911      |0.944406       |263              
4302               |0.942888       |0.942994      |0.944406       |263              
4303               |0.936212       |0.936786      |0.944406       |263              
4304               |0.936205       |0.936779      |0.944406       |263              
4305               |0.942525       |0.942656      |0.944406       |263              
4306               |0.942787       |0.942900      |0.944406       |263              
4307               |0.943271       |0.943350      |0.944406       |263              
4308               |0.942719       |0.942837      |0.944406       |263              
4309               |0.943636       |0.943690      |0.944406       |263              
4310               |0.937165       |0.937672      |0.944406       |263              
4311               |0.937052       |0.937567      |0.944406       |263              
4312               |0.937096       |0.937608      |0.944406       |263              
4313               |0.936644       |0.937187      |0.944406       |263              
4314               |0.936477       |0.937032      |0.944406       |263              
4315               |0.936908       |0.937432      |0.944406       |263              
4316               |0.943021       |0.943118      |0.944406       |263              
4317               |0.943122       |0.943212      |0.944406       |263              
4318               |0.943519       |0.943581      |0.944406       |263              
4319               |0.943821       |0.943862      |0.944406       |263              
4320               |0.943807       |0.943849      |0.944406       |263              
4321               |0.942878       |0.942985      |0.944406       |263              
4322               |0.944295       |0.944303      |0.944406       |263              
4323               |0.943944       |0.943977      |0.944406       |263              
4324               |0.943275       |0.943354      |0.944406       |263              
4325               |0.942694       |0.942814      |0.944406       |263              
4326               |0.942259       |0.942409      |0.944406       |263              
4327               |0.937246       |0.937747      |0.944406       |263              
4328               |0.937211       |0.937715      |0.944406       |263              
4329               |0.937409       |0.937899      |0.944406       |263              
4330               |0.938042       |0.938487      |0.944406       |263              
4331               |0.943297       |0.943374      |0.944406       |263              
4332               |0.943244       |0.943325      |0.944406       |263              
4333               |0.942744       |0.942861      |0.944406       |263              
4334               |0.943233       |0.943315      |0.944406       |263              
4335               |0.943347       |0.943421      |0.944406       |263              
4336               |0.943583       |0.943641      |0.944406       |263              
4337               |0.943551       |0.943611      |0.944406       |263              
4338               |0.943744       |0.943790      |0.944406       |263              
4339               |0.942878       |0.942985      |0.944406       |263              
4340               |0.942859       |0.942968      |0.944406       |263              
4341               |0.942561       |0.942690      |0.944406       |263              
4342               |0.943590       |0.943647      |0.944406       |263              
4343               |0.942661       |0.942783      |0.944406       |263              
4344               |0.942589       |0.942717      |0.944406       |263              
4345               |0.942311       |0.942458      |0.944406       |263              
4346               |0.942061       |0.942225      |0.944406       |263              
4347               |0.937190       |0.937695      |0.944406       |263              
4348               |0.936981       |0.937501      |0.944406       |263              
4349               |0.937425       |0.937914      |0.944406       |263              
4350               |0.937792       |0.938255      |0.944406       |263              
4351               |0.937330       |0.937825      |0.944406       |263              
4352               |0.942469       |0.942605      |0.944406       |263              
4353               |0.942538       |0.942668      |0.944406       |263              
4354               |0.942602       |0.942728      |0.944406       |263              
4355               |0.942837       |0.942946      |0.944406       |263              
4356               |0.942738       |0.942855      |0.944406       |263              
4357               |0.942434       |0.942572      |0.944406       |263              
4358               |0.942398       |0.942538      |0.944406       |263              
4359               |0.943148       |0.943236      |0.944406       |263              
4360               |0.942786       |0.942899      |0.944406       |263              
4361               |0.942636       |0.942760      |0.944406       |263              
4362               |0.943249       |0.943330      |0.944406       |263              
4363               |0.942522       |0.942654      |0.944406       |263              
4364               |0.942341       |0.942485      |0.944406       |263              
4365               |0.941824       |0.942004      |0.944406       |263              
4366               |0.942416       |0.942555      |0.944406       |263              
4367               |0.942817       |0.942929      |0.944406       |263              
4368               |0.942038       |0.942204      |0.944406       |263              
4369               |0.942654       |0.942777      |0.944406       |263              
4370               |0.942586       |0.942713      |0.944406       |263              
4371               |0.942772       |0.942886      |0.944406       |263              
4372               |0.942335       |0.942480      |0.944406       |263              
4373               |0.941866       |0.942044      |0.944406       |263              
4374               |0.942827       |0.942938      |0.944406       |263              
4375               |0.942638       |0.942762      |0.944406       |263              
4376               |0.942861       |0.942969      |0.944406       |263              
4377               |0.942836       |0.942946      |0.944406       |263              
4378               |0.942072       |0.942236      |0.944406       |263              
4379               |0.942350       |0.942494      |0.944406       |263              
4380               |0.941986       |0.942155      |0.944406       |263              
4381               |0.935569       |0.936188      |0.944406       |263              
4382               |0.935727       |0.936335      |0.944406       |263              
4383               |0.935931       |0.936524      |0.944406       |263              
4384               |0.930904       |0.931849      |0.944406       |263              
4385               |0.931230       |0.932153      |0.944406       |263              
4386               |0.930633       |0.931597      |0.944406       |263              
4387               |0.931359       |0.932273      |0.944406       |263              
4388               |0.929783       |0.930807      |0.944406       |263              
4389               |0.930855       |0.931804      |0.944406       |263              
4390               |0.931427       |0.932336      |0.944406       |263              
4391               |0.931765       |0.932649      |0.944406       |263              
4392               |0.931444       |0.932351      |0.944406       |263              
4393               |0.931962       |0.932833      |0.944406       |263              
4394               |0.930587       |0.931554      |0.944406       |263              
4395               |0.935840       |0.936440      |0.944406       |263              
4396               |0.936011       |0.936598      |0.944406       |263              
4397               |0.935933       |0.936526      |0.944406       |263              
4398               |0.936515       |0.937068      |0.944406       |263              
4399               |0.936079       |0.936662      |0.944406       |263              
4400               |0.936565       |0.937114      |0.944406       |263              
4401               |0.936504       |0.937057      |0.944406       |263              
4402               |0.942865       |0.942973      |0.944406       |263              
4403               |0.942511       |0.942644      |0.944406       |263              
4404               |0.942706       |0.942825      |0.944406       |263              
4405               |0.942871       |0.942978      |0.944406       |263              
4406               |0.943148       |0.943236      |0.944406       |263              
4407               |0.943322       |0.943398      |0.944406       |263              
4408               |0.943429       |0.943497      |0.944406       |263              
4409               |0.942949       |0.943051      |0.944406       |263              
4410               |0.943103       |0.943195      |0.944406       |263              
4411               |0.943093       |0.943185      |0.944406       |263              
4412               |0.942923       |0.943027      |0.944406       |263              
4413               |0.943126       |0.943216      |0.944406       |263              
4414               |0.943392       |0.943463      |0.944406       |263              
4415               |0.942568       |0.942697      |0.944406       |263              
4416               |0.942519       |0.942651      |0.944406       |263              
4417               |0.942522       |0.942654      |0.944406       |263              
4418               |0.942971       |0.943072      |0.944406       |263              
4419               |0.930771       |0.931725      |0.944406       |263              
4420               |0.930198       |0.931193      |0.944406       |263              
4421               |0.930126       |0.931126      |0.944406       |263              
4422               |0.936425       |0.936984      |0.944406       |263              
4423               |0.936336       |0.936901      |0.944406       |263              
4424               |0.935906       |0.936501      |0.944406       |263              
4425               |0.936468       |0.937024      |0.944406       |263              
4426               |0.936562       |0.937111      |0.944406       |263              
4427               |0.935977       |0.936567      |0.944406       |263              
4428               |0.936534       |0.937085      |0.944406       |263              
4429               |0.935793       |0.936396      |0.944406       |263              
4430               |0.936055       |0.936640      |0.944406       |263              
4431               |0.936461       |0.937017      |0.944406       |263              
4432               |0.936142       |0.936720      |0.944406       |263              
4433               |0.936273       |0.936842      |0.944406       |263              
4434               |0.935841       |0.936440      |0.944406       |263              
4435               |0.941584       |0.941782      |0.944406       |263              
4436               |0.935599       |0.936216      |0.944406       |263              
4437               |0.936263       |0.936833      |0.944406       |263              
4438               |0.937231       |0.937733      |0.944406       |263              
4439               |0.937461       |0.937947      |0.944406       |263              
4440               |0.937640       |0.938114      |0.944406       |263              
4441               |0.936891       |0.937417      |0.944406       |263              
